07434;2011-09-13T11;00;00+02;00;101890;220;3.6;92;97230.0;;;45.861167;1.175;17.600000000000023;;;402;87085
07314;2011-09-13T17;00;00+02;00;101990;330;7.7;86;101720.0;;;46.046833;-1.4115;18.900000000000034;;;11;17323
07434;2011-09-29T11;00;00+02;00;102470;130;3.1;44;97820.0;;;45.861167;1.175;20.80000000000001;;;402;87085
07168;2011-09-29T14;00;00+02;00;102480;60;2.6;48;101120.0;;;48.324667;4.02;25.200000000000045;;;112;10030
07240;2011-09-29T14;00;00+02;00;102330;130;2.6;40;101040.0;;;47.4445;0.727333;27.100000000000023;;;108;37179
07607;2011-09-29T14;00;00+02;00;102240;40;1.5;55;101560.0;;;43.909833;-0.500167;26.900000000000034;;;59;40192
07005;2011-09-29T20;00;00+02;00;102370;100;3.1;61;101500.0;;;50.136;1.834;22.400000000000034;;;69;80001
07630;2011-09-29T20;00;00+02;00;102160;120;4.1;34;100430.0;;;43.621;1.378833;25.30000000000001;;;151;31069
07139;2011-09-29T23;00;00+02;00;102370;350;0.5;86;100650.0;;;48.4455;0.110167;15.400000000000034;;;143;61077
07335;2011-09-29T23;00;00+02;00;102310;0;0.0;62;100890.0;;;46.593833;0.314333;17.600000000000023;;;123;86194
07335;2011-09-30T02;00;00+02;00;102310;140;1.0;85;100860.0;;;46.593833;0.314333;12.600000000000023;;;123;86194
07630;2011-09-30T05;00;00+02;00;102270;0;0.0;61;100480.0;;;43.621;1.378833;15.600000000000023;;;151;31069
07661;2011-09-30T05;00;00+02;00;102390;100;4.1;57;100810.0;;;43.079333;5.940833;18.600000000000023;;;115;83153
07117;2011-09-28T05;00;00+02;00;102420;150;4.1;69;101740.0;;;48.825833;-3.473167;20.100000000000023;;;55;22168
07535;2011-09-28T05;00;00+02;00;102380;120;2.6;58;99330.0;;;44.745;1.396667;19.30000000000001;;;260;46127
07627;2011-09-28T05;00;00+02;00;102330;160;2.6;75;97510.0;;;43.005333;1.106833;15.100000000000023;;;414;09289
07190;2011-09-28T08;00;00+02;00;102880;330;2.1;95;101050.0;;0.0;48.5495;7.640333;12.5;;;150;67212
07335;2011-09-28T08;00;00+02;00;102460;60;2.1;89;101020.0;;0.0;46.593833;0.314333;15.200000000000045;;;123;86194
07481;2011-09-28T08;00;00+02;00;102620;170;1.0;88;99760.0;;0.0;45.7265;5.077833;14.100000000000023;;;235;69299
07005;2011-09-28T11;00;00+02;00;102800;110;3.1;83;101920.0;;;50.136;1.834;19.100000000000023;;;69;80001
07139;2011-09-28T14;00;00+02;00;102480;120;2.1;52;100820.0;;;48.4455;0.110167;26.30000000000001;;;143;61077
07577;2011-09-28T14;00;00+02;00;102430;350;1.5;42;101580.0;;;44.581167;4.733;27.200000000000045;;;73;26198
07591;2011-09-28T17;00;00+02;00;;220;4.6;23;92440.0;;;44.565667;6.502333;25.5;;;871;05046
07015;2011-09-28T20;00;00+02;00;102560;60;3.6;69;102010.0;;;50.57;3.0975;21.400000000000034;;;47;59256
07149;2011-09-28T20;00;00+02;00;102390;100;1.0;53;101340.0;;;48.716833;2.384333;22.400000000000034;;;89;91027
07510;2011-09-29T02;00;00+02;00;102250;250;2.6;84;101610.0;;;44.830667;-0.691333;16.5;;;47;33281
07621;2011-09-29T02;00;00+02;00;102350;190;2.1;82;98090.0;;;43.188;0.0;16.30000000000001;;;360;65284
07627;2011-09-29T02;00;00+02;00;102380;260;1.0;83;97550.0;;;43.005333;1.106833;14.5;;;414;09289
07577;2011-09-29T05;00;00+02;00;102570;0;0.0;92;101670.0;;;44.581167;4.733;12.100000000000023;;;73;26198
07607;2011-09-29T05;00;00+02;00;102290;10;1.0;96;101590.0;;;43.909833;-0.500167;17.900000000000034;;;59;40192
07460;2011-10-01T14;00;00+02;00;102350;90;1.5;33;98640.0;;;45.786833;3.149333;25.900000000000034;;;331;63113
07280;2011-10-01T17;00;00+02;00;102410;80;2.1;40;99810.0;;;47.267833;5.088333;25.80000000000001;;;219;21473
07027;2011-10-01T20;00;00+02;00;102440;110;2.1;47;101660.0;;;49.18;-0.456167;22.700000000000045;;;67;14137
07481;2011-10-01T20;00;00+02;00;102390;30;2.6;60;99610.0;;;45.7265;5.077833;22.400000000000034;;;235;69299
07280;2011-10-01T23;00;00+02;00;102590;340;1.5;81;99900.0;;;47.267833;5.088333;16.0;;;219;21473
07280;2011-10-02T02;00;00+02;00;102610;330;1.5;89;99900.0;;;47.267833;5.088333;13.700000000000045;;;219;21473
07335;2011-10-02T02;00;00+02;00;102460;30;0.5;72;101020.0;;;46.593833;0.314333;15.400000000000034;;;123;86194
07577;2011-10-02T02;00;00+02;00;102520;0;0.0;83;101630.0;;;44.581167;4.733;13.400000000000034;;;73;26198
07643;2011-10-02T08;00;00+02;00;102440;350;2.6;73;102340.0;;0.0;43.577;3.963167;14.200000000000045;;;2;34154
07255;2011-10-02T11;00;00+02;00;102620;100;1.5;70;100660.0;;;47.059167;2.359833;19.200000000000045;;;161;18033
07481;2011-10-02T14;00;00+02;00;102400;10;2.6;61;99630.0;;;45.7265;5.077833;22.700000000000045;;;235;69299
07643;2011-10-03T20;00;00+02;00;102220;270;1.5;69;102130.0;;;43.577;3.963167;22.100000000000023;;;2;34154
07761;2011-10-03T20;00;00+02;00;102240;90;1.5;79;102130.0;;;41.918;8.792667;20.900000000000034;;;5;2a004
07027;2011-10-04T05;00;00+02;00;102240;240;5.1;92;101440.0;;;49.18;-0.456167;16.900000000000034;;;67;14137
07591;2011-10-04T05;00;00+02;00;;40;3.1;75;92420.0;;;44.565667;6.502333;12.600000000000023;;;871;05046
07627;2011-10-04T05;00;00+02;00;102760;240;0.5;84;97840.0;;;43.005333;1.106833;10.100000000000023;;;414;09289
07130;2011-10-04T08;00;00+02;00;102480;240;1.0;99;101960.0;;0.2;48.068833;-1.734;15.900000000000034;;;36;35281
07335;2011-10-04T08;00;00+02;00;102610;310;0.5;98;101180.0;;0.0;46.593833;0.314333;16.0;;;123;86194
07577;2011-10-04T08;00;00+02;00;102400;10;3.1;80;101510.0;;0.0;44.581167;4.733;14.700000000000045;;;73;26198
07139;2011-10-04T11;00;00+02;00;102540;290;3.1;86;100830.0;;;48.4455;0.110167;17.100000000000023;;;143;61077
07577;2011-10-04T11;00;00+02;00;102430;30;5.1;56;101560.0;;;44.581167;4.733;21.400000000000034;;;73;26198
07761;2011-10-04T11;00;00+02;00;102320;250;1.5;62;102210.0;;;41.918;8.792667;22.80000000000001;;;5;2a004
07577;2011-10-04T14;00;00+02;00;102270;20;6.7;34;101420.0;;;44.581167;4.733;26.80000000000001;;;73;26198
07643;2011-10-04T14;00;00+02;00;102250;190;3.6;27;102160.0;;;43.577;3.963167;28.900000000000034;;;2;34154
07130;2011-10-04T20;00;00+02;00;102530;230;2.6;74;102020.0;;;48.068833;-1.734;19.100000000000023;;;36;35281
07621;2011-09-15T23;00;00+02;00;101290;150;4.1;47;97180.0;;;43.188;0.0;24.30000000000001;;;360;65284
07020;2011-09-16T02;00;00+02;00;101680;100;4.1;92;101420.0;;;49.725167;-1.939833;14.5;;;6;50041
07139;2011-09-16T02;00;00+02;00;101680;30;1.5;84;99940.0;;;48.4455;0.110167;10.600000000000023;;;143;61077
07434;2011-09-16T05;00;00+02;00;101510;60;1.5;70;96860.0;;;45.861167;1.175;17.5;;;402;87085
07577;2011-09-16T05;00;00+02;00;101760;0;0.0;91;100880.0;;;44.581167;4.733;14.300000000000011;;;73;26198
07591;2011-09-16T08;00;00+02;00;;20;5.1;55;91970.0;;0.0;44.565667;6.502333;14.700000000000045;;;871;05046
07434;2011-09-16T11;00;00+02;00;101640;80;2.1;72;97000.0;;;45.861167;1.175;18.30000000000001;;;402;87085
07630;2011-09-16T14;00;00+02;00;101560;90;1.5;49;99860.0;;;43.621;1.378833;28.30000000000001;;;151;31069
07222;2011-09-16T17;00;00+02;00;101540;290;5.7;70;101240.0;;;47.15;-1.608833;21.30000000000001;;;26;44150
07535;2011-09-16T17;00;00+02;00;101450;360;2.6;33;98520.0;;;44.745;1.396667;29.0;;;260;46127
07240;2011-09-16T20;00;00+02;00;101450;220;3.6;69;100150.0;;;47.4445;0.727333;20.600000000000023;;;108;37179
07139;2011-09-24T20;00;00+02;00;101500;270;1.5;62;99820.0;;;48.4455;0.110167;19.30000000000001;;;143;61077
07335;2011-09-24T20;00;00+02;00;101550;200;3.1;78;100150.0;;;46.593833;0.314333;19.100000000000023;;;123;86194
07255;2011-09-24T23;00;00+02;00;101690;260;1.0;77;99740.0;;;47.059167;2.359833;17.700000000000045;;;161;18033
07591;2011-09-24T23;00;00+02;00;;0;0.0;96;91980.0;;;44.565667;6.502333;13.900000000000034;;;871;05046
07747;2011-09-24T23;00;00+02;00;101740;220;2.6;93;101220.0;;;42.737167;2.872833;18.0;;;42;66136
07168;2011-09-25T02;00;00+02;00;101780;180;1.0;94;100350.0;;;48.324667;4.02;10.100000000000023;;;112;10030
07130;2011-09-25T08;00;00+02;00;101740;110;1.0;98;101220.0;;0.0;48.068833;-1.734;10.0;;;36;35281
07222;2011-09-25T08;00;00+02;00;101760;0;0.0;98;101440.0;;0.2;47.15;-1.608833;9.100000000000023;;;26;44150
07690;2011-09-25T08;00;00+02;00;101790;330;3.1;64;101460.0;;0.0;43.648833;7.209;20.700000000000045;;;2;06088
07117;2011-09-25T11;00;00+02;00;101560;200;5.7;86;100870.0;;;48.825833;-3.473167;17.0;;;55;22168
07661;2011-09-25T11;00;00+02;00;101830;110;5.1;60;100280.0;;;43.079333;5.940833;23.5;;;115;83153
07761;2011-09-25T14;00;00+02;00;101820;240;1.5;59;101720.0;;;41.918;8.792667;24.100000000000023;;;5;2a004
07577;2011-09-25T17;00;00+02;00;101890;200;0.5;51;101040.0;;;44.581167;4.733;25.100000000000023;;;73;26198
07207;2011-09-25T20;00;00+02;00;;230;4.1;87;;;;47.294333;-3.218333;17.400000000000034;;;34;56009
07761;2011-09-18T02;00;00+02;00;101280;70;2.1;78;101170.0;;;41.918;8.792667;17.80000000000001;;;5;2a004
07790;2011-09-18T02;00;00+02;00;101240;200;1.5;90;101100.0;;;42.540667;9.485167;18.80000000000001;;;10;2b148
07110;2011-09-18T08;00;00+02;00;101100;300;4.6;89;99960.0;;3.8;48.444167;-4.412;11.100000000000023;;;94;29075
07130;2011-09-18T08;00;00+02;00;101010;240;2.6;93;100490.0;;6.3;48.068833;-1.734;8.5;;;36;35281
07280;2011-09-18T08;00;00+02;00;100980;220;3.1;88;98280.0;;3.4;47.267833;5.088333;10.700000000000045;;;219;21473
07661;2011-09-18T08;00;00+02;00;100760;330;6.2;90;99220.0;;2.7;43.079333;5.940833;20.400000000000034;;;115;83153
07761;2011-09-18T08;00;00+02;00;101050;50;5.1;74;100940.0;;;41.918;8.792667;17.80000000000001;;;5;2a004
07037;2011-09-18T14;00;00+02;00;100570;230;7.7;80;98780.0;;;49.383;1.181667;13.800000000000011;;;151;76116
07240;2011-09-18T14;00;00+02;00;101050;250;6.7;62;99730.0;;;47.4445;0.727333;16.5;;;108;37179
07117;2011-09-18T17;00;00+02;00;101030;290;9.3;79;100340.0;;;48.825833;-3.473167;15.0;;;55;22168
07240;2011-09-18T17;00;00+02;00;100940;230;8.2;56;99630.0;;;47.4445;0.727333;17.700000000000045;;;108;37179
07630;2011-09-18T17;00;00+02;00;101530;290;9.3;75;99750.0;;;43.621;1.378833;14.5;;;151;31069
07299;2011-09-18T20;00;00+02;00;101100;220;1.5;79;97860.0;;;47.614333;7.51;11.100000000000023;;;263;68042
07535;2011-09-18T20;00;00+02;00;101510;260;1.5;87;98410.0;;;44.745;1.396667;12.300000000000011;;;260;46127
07577;2011-09-18T20;00;00+02;00;101130;360;1.5;62;100250.0;;;44.581167;4.733;15.400000000000034;;;73;26198
07790;2011-09-18T20;00;00+02;00;100600;10;1.5;90;100460.0;;;42.540667;9.485167;19.100000000000023;;;10;2b148
07790;2011-09-18T23;00;00+02;00;100590;260;2.6;72;100450.0;;;42.540667;9.485167;19.5;;;10;2b148
07471;2011-09-19T02;00;00+02;00;;280;2.6;87;91780.0;;;45.0745;3.764;8.100000000000023;;;833;43062
07643;2011-09-19T05;00;00+02;00;101330;270;6.2;63;101230.0;;;43.577;3.963167;15.300000000000011;;;2;34154
07020;2011-09-19T11;00;00+02;00;101670;270;7.2;80;101410.0;;;49.725167;-1.939833;16.0;;;6;50041
07591;2011-09-19T11;00;00+02;00;;150;2.1;65;91120.0;;;44.565667;6.502333;11.0;;;871;05046
07005;2011-09-19T20;00;00+02;00;101880;240;3.1;80;101000.0;;;50.136;1.834;15.0;;;69;80001
07005;2011-09-20T02;00;00+02;00;102060;200;3.1;95;101170.0;;;50.136;1.834;14.100000000000023;;;69;80001
07314;2011-09-20T02;00;00+02;00;102470;300;3.1;84;102200.0;;;46.046833;-1.4115;17.30000000000001;;;11;17323
07535;2011-09-20T02;00;00+02;00;102540;130;1.5;96;99380.0;;;44.745;1.396667;9.600000000000023;;;260;46127
07181;2011-09-20T05;00;00+02;00;102410;170;1.5;92;98270.0;;;48.581;5.959833;8.200000000000045;;;336;54523
07020;2011-08-27T11;00;00+02;00;101660;290;7.7;74;101400.0;;;49.725167;-1.939833;16.5;;;6;50041
07335;2011-08-27T11;00;00+02;00;102080;270;4.1;73;100660.0;;;46.593833;0.314333;16.600000000000023;;;123;86194
07577;2011-08-27T11;00;00+02;00;102010;20;2.6;74;101130.0;;;44.581167;4.733;17.200000000000045;;;73;26198
07643;2011-08-27T11;00;00+02;00;102000;330;5.7;41;101910.0;;;43.577;3.963167;22.0;;;2;34154
07627;2011-08-27T14;00;00+02;00;102250;340;4.6;60;97510.0;;;43.005333;1.106833;19.400000000000034;;;414;09289
07747;2011-08-27T14;00;00+02;00;102050;330;9.8;36;101540.0;;;42.737167;2.872833;24.30000000000001;;;42;66136
07168;2011-08-27T17;00;00+02;00;101840;240;8.2;57;100450.0;;;48.324667;4.02;18.5;;;112;10030
07460;2011-08-27T17;00;00+02;00;102020;250;4.1;38;98250.0;;;45.786833;3.149333;20.600000000000023;;;331;63113
07535;2011-08-27T17;00;00+02;00;102200;290;2.1;59;99160.0;;;44.745;1.396667;19.30000000000001;;;260;46127
07558;2011-08-27T17;00;00+02;00;102010;320;8.2;45;93880.0;;;44.1185;3.0195;17.900000000000034;;;712;12145
07650;2011-08-27T17;00;00+02;00;101770;330;11.8;33;101400.0;;;43.437667;5.216;24.700000000000045;;;9;13054
07643;2011-08-27T20;00;00+02;00;101940;300;7.7;28;101850.0;;;43.577;3.963167;23.900000000000034;;;2;34154
07471;2011-08-28T02;00;00+02;00;;220;0.5;85;92680.0;;;45.0745;3.764;7.0;;;833;43062
07181;2011-08-28T08;00;00+02;00;102120;200;2.1;95;98040.0;;3.8;48.581;5.959833;11.300000000000011;;;336;54523
07690;2011-08-28T08;00;00+02;00;101580;330;3.1;38;101250.0;;0.0;43.648833;7.209;20.700000000000045;;;2;06088
07280;2011-08-28T11;00;00+02;00;102100;170;1.0;75;99430.0;;;47.267833;5.088333;16.600000000000023;;;219;21473
07207;2011-08-28T14;00;00+02;00;;290;3.6;61;;;;47.294333;-3.218333;19.0;;;34;56009
07761;2011-08-28T14;00;00+02;00;101700;240;5.1;49;101600.0;;;41.918;8.792667;25.5;;;5;2a004
07130;2011-08-28T17;00;00+02;00;102030;360;4.1;60;101520.0;;;48.068833;-1.734;17.900000000000034;;;36;35281
07130;2011-08-28T20;00;00+02;00;102010;350;2.6;65;101500.0;;;48.068833;-1.734;17.100000000000023;;;36;35281
07020;2011-08-28T23;00;00+02;00;102000;280;8.2;75;101740.0;;;49.725167;-1.939833;15.700000000000045;;;6;50041
07434;2011-08-28T23;00;00+02;00;102020;30;1.5;67;97300.0;;;45.861167;1.175;15.0;;;402;87085
07117;2011-08-29T05;00;00+02;00;102040;290;2.6;76;101340.0;;;48.825833;-3.473167;14.100000000000023;;;55;22168
07314;2011-08-29T05;00;00+02;00;101980;10;4.1;82;101700.0;;;46.046833;-1.4115;15.800000000000011;;;11;17323
07577;2011-08-29T05;00;00+02;00;101770;30;4.1;75;100890.0;;;44.581167;4.733;16.400000000000034;;;73;26198
07240;2011-08-29T08;00;00+02;00;102020;330;1.5;90;100660.0;;0.0;47.4445;0.727333;10.5;;;108;37179
07149;2011-08-29T11;00;00+02;00;101960;290;3.1;72;100890.0;;;48.716833;2.384333;16.900000000000034;;;89;91027
07207;2011-08-29T11;00;00+02;00;;20;3.1;62;;;;47.294333;-3.218333;16.600000000000023;;;34;56009
07207;2011-08-12T08;00;00+02;00;;320;2.6;97;;;;47.294333;-3.218333;16.900000000000034;;;34;56009
07591;2011-08-12T08;00;00+02;00;;0;0.0;72;91800.0;;0.0;44.565667;6.502333;12.600000000000023;;;871;05046
07139;2011-08-12T14;00;00+02;00;101340;250;5.1;55;99690.0;;;48.4455;0.110167;23.30000000000001;;;143;61077
07558;2011-08-12T14;00;00+02;00;101390;340;4.1;39;93510.0;;;44.1185;3.0195;25.100000000000023;;;712;12145
07650;2011-08-12T17;00;00+02;00;101230;260;5.1;29;100870.0;;;43.437667;5.216;30.5;;;9;13054
07181;2011-08-12T20;00;00+02;00;101270;250;3.6;75;97350.0;;;48.581;5.959833;20.0;;;336;54523
07110;2011-08-12T23;00;00+02;00;101270;200;7.2;99;100150.0;;;48.444167;-4.412;15.600000000000023;;;94;29075
07005;2011-08-13T02;00;00+02;00;101210;170;2.1;93;100330.0;;;50.136;1.834;15.600000000000023;;;69;80001
07037;2011-08-13T02;00;00+02;00;101270;170;1.5;99;99480.0;;;49.383;1.181667;14.900000000000034;;;151;76116
07168;2011-08-13T02;00;00+02;00;101350;170;1.5;91;99960.0;;;48.324667;4.02;16.900000000000034;;;112;10030
07471;2011-08-13T02;00;00+02;00;;220;2.6;84;92150.0;;;45.0745;3.764;12.700000000000045;;;833;43062
07558;2011-08-13T02;00;00+02;00;101510;0;0.0;58;93440.0;;;44.1185;3.0195;18.100000000000023;;;712;12145
07255;2011-08-13T05;00;00+02;00;101410;250;1.5;92;99460.0;;;47.059167;2.359833;16.900000000000034;;;161;18033
07558;2011-08-13T05;00;00+02;00;101470;10;1.5;71;93300.0;;;44.1185;3.0195;14.5;;;712;12145
07650;2011-08-13T05;00;00+02;00;101110;160;1.0;73;100740.0;;;43.437667;5.216;19.100000000000023;;;9;13054
07037;2011-08-13T11;00;00+02;00;100970;210;5.7;98;99190.0;;;49.383;1.181667;16.400000000000034;;;151;76116
07110;2011-08-13T20;00;00+02;00;100840;240;2.6;96;99720.0;;;48.444167;-4.412;15.200000000000045;;;94;29075
07037;2011-08-13T23;00;00+02;00;100760;340;1.0;98;99000.0;;;49.383;1.181667;18.200000000000045;;;151;76116
07471;2011-08-13T23;00;00+02;00;;230;2.1;80;91830.0;;;45.0745;3.764;16.0;;;833;43062
07222;2011-08-14T02;00;00+02;00;100850;230;4.1;98;100550.0;;;47.15;-1.608833;18.600000000000023;;;26;44150
07471;2011-08-14T02;00;00+02;00;;250;0.5;85;91750.0;;;45.0745;3.764;14.5;;;833;43062
07747;2011-08-14T05;00;00+02;00;100990;200;1.5;70;100480.0;;;42.737167;2.872833;21.30000000000001;;;42;66136
07790;2011-08-14T05;00;00+02;00;101090;210;2.1;90;100950.0;;;42.540667;9.485167;17.5;;;10;2b148
07027;2011-08-14T08;00;00+02;00;100770;190;3.1;96;99980.0;;31.5;49.18;-0.456167;15.100000000000023;;;67;14137
07005;2011-08-14T11;00;00+02;00;100790;260;4.6;88;99920.0;;;50.136;1.834;17.5;;;69;80001
07222;2011-08-14T11;00;00+02;00;100990;280;1.5;92;100690.0;;;47.15;-1.608833;18.700000000000045;;;26;44150
07207;2011-08-14T14;00;00+02;00;;330;4.1;83;;;;47.294333;-3.218333;18.200000000000045;;;34;56009
07471;2011-08-14T20;00;00+02;00;;0;0.0;86;91950.0;;;45.0745;3.764;17.700000000000045;;;833;43062
07607;2011-08-14T20;00;00+02;00;101220;90;1.5;74;100540.0;;;43.909833;-0.500167;23.30000000000001;;;59;40192
07255;2011-08-14T23;00;00+02;00;101250;210;1.5;96;99320.0;;;47.059167;2.359833;18.900000000000034;;;161;18033
07280;2011-08-15T02;00;00+02;00;101280;180;2.6;96;98640.0;;;47.267833;5.088333;17.80000000000001;;;219;21473
07314;2011-08-15T02;00;00+02;00;101430;250;4.6;99;101160.0;;;46.046833;-1.4115;19.0;;;11;17323
07621;2011-08-15T02;00;00+02;00;101390;140;0.5;88;97220.0;;;43.188;0.0;19.30000000000001;;;360;65284
07149;2011-08-15T05;00;00+02;00;101440;330;2.1;80;100370.0;;;48.716833;2.384333;14.5;;;89;91027
07747;2011-08-15T05;00;00+02;00;101280;230;2.1;89;100770.0;;;42.737167;2.872833;20.80000000000001;;;42;66136
07110;2011-08-15T08;00;00+02;00;101810;260;1.5;99;100660.0;;0.0;48.444167;-4.412;9.600000000000023;;;94;29075
07510;2011-08-15T08;00;00+02;00;101590;250;2.6;100;100960.0;;1.0;44.830667;-0.691333;19.5;;;47;33281
07621;2011-08-15T11;00;00+02;00;101730;240;1.0;77;97570.0;;;43.188;0.0;21.200000000000045;;;360;65284
07650;2011-10-02T14;00;00+02;00;102240;270;2.1;41;101870.0;;;43.437667;5.216;26.100000000000023;;;9;13054
07020;2011-10-02T17;00;00+02;00;102400;190;5.7;51;102140.0;;;49.725167;-1.939833;24.700000000000045;;;6;50041
07661;2011-10-02T17;00;00+02;00;102170;340;5.1;56;100630.0;;;43.079333;5.940833;25.0;;;115;83153
07255;2011-10-02T20;00;00+02;00;102410;350;1.5;45;100480.0;;;47.059167;2.359833;23.100000000000023;;;161;18033
07535;2011-10-02T20;00;00+02;00;102280;350;0.5;34;99280.0;;;44.745;1.396667;24.100000000000023;;;260;46127
07591;2011-10-02T20;00;00+02;00;;350;1.0;51;92380.0;;;44.565667;6.502333;18.900000000000034;;;871;05046
07621;2011-10-02T20;00;00+02;00;102370;180;2.6;65;98150.0;;;43.188;0.0;19.0;;;360;65284
07627;2011-10-02T20;00;00+02;00;102410;170;0.5;66;97630.0;;;43.005333;1.106833;17.30000000000001;;;414;09289
07690;2011-10-02T23;00;00+02;00;102230;330;4.1;55;101900.0;;;43.648833;7.209;21.100000000000023;;;2;06088
07607;2011-10-03T02;00;00+02;00;102420;100;1.0;88;101700.0;;;43.909833;-0.500167;10.5;;;59;40192
07510;2011-10-03T05;00;00+02;00;102370;0;0.0;90;101710.0;;;44.830667;-0.691333;10.5;;;47;33281
07168;2011-10-03T08;00;00+02;00;102510;0;0.0;96;101050.0;;0.2;48.324667;4.02;6.900000000000034;;;112;10030
07037;2011-10-03T11;00;00+02;00;102370;170;2.1;79;100580.0;;;49.383;1.181667;18.0;;;151;76116
07460;2011-10-03T11;00;00+02;00;102590;90;0.5;57;98770.0;;;45.786833;3.149333;17.900000000000034;;;331;63113
07299;2011-10-03T17;00;00+02;00;102170;260;3.1;36;99050.0;;;47.614333;7.51;25.600000000000023;;;263;68042
07591;2011-09-14T20;00;00+02;00;;210;2.6;47;91620.0;;;44.565667;6.502333;23.30000000000001;;;871;05046
07222;2011-09-14T23;00;00+02;00;102100;50;1.0;68;101790.0;;;47.15;-1.608833;15.600000000000023;;;26;44150
07314;2011-09-14T23;00;00+02;00;102020;50;6.2;66;101750.0;;;46.046833;-1.4115;18.100000000000023;;;11;17323
07690;2011-09-15T02;00;00+02;00;101520;320;3.6;80;101190.0;;;43.648833;7.209;21.400000000000034;;;2;06088
07037;2011-09-15T05;00;00+02;00;102140;150;1.0;99;100280.0;;;49.383;1.181667;8.0;;;151;76116
07335;2011-09-15T05;00;00+02;00;101930;40;2.1;88;100470.0;;;46.593833;0.314333;9.300000000000011;;;123;86194
07690;2011-09-15T05;00;00+02;00;101520;330;2.6;78;101190.0;;;43.648833;7.209;21.30000000000001;;;2;06088
07117;2011-09-15T11;00;00+02;00;101990;100;3.6;74;101300.0;;;48.825833;-3.473167;16.700000000000045;;;55;22168
07299;2011-09-15T11;00;00+02;00;102150;340;2.6;76;98920.0;;;47.614333;7.51;14.900000000000034;;;263;68042
07168;2011-09-15T17;00;00+02;00;101930;50;3.6;47;100550.0;;;48.324667;4.02;19.80000000000001;;;112;10030
07181;2011-09-15T17;00;00+02;00;101960;60;3.1;47;97980.0;;;48.581;5.959833;18.700000000000045;;;336;54523
07535;2011-09-13T20;00;00+02;00;101690;300;2.6;57;98720.0;;;44.745;1.396667;24.5;;;260;46127
07627;2011-09-13T20;00;00+02;00;101700;200;2.1;64;97030.0;;;43.005333;1.106833;22.30000000000001;;;414;09289
07190;2011-09-13T23;00;00+02;00;101680;10;2.6;81;99910.0;;;48.5495;7.640333;18.700000000000045;;;150;67212
07280;2011-09-13T23;00;00+02;00;101770;340;1.5;89;99130.0;;;47.267833;5.088333;18.400000000000034;;;219;21473
07299;2011-09-13T23;00;00+02;00;101660;0;0.0;86;98500.0;;;47.614333;7.51;18.700000000000045;;;263;68042
07535;2011-09-13T23;00;00+02;00;101910;310;1.5;83;98890.0;;;44.745;1.396667;20.200000000000045;;;260;46127
07621;2011-09-13T23;00;00+02;00;102030;280;2.6;87;97840.0;;;43.188;0.0;19.5;;;360;65284
07027;2011-09-14T02;00;00+02;00;102070;230;3.6;89;101250.0;;;49.18;-0.456167;9.700000000000045;;;67;14137
07222;2011-09-14T05;00;00+02;00;102260;270;1.0;95;101940.0;;;47.15;-1.608833;8.0;;;26;44150
07434;2011-09-14T05;00;00+02;00;102070;360;2.6;96;97320.0;;;45.861167;1.175;12.900000000000034;;;402;87085
07577;2011-09-14T14;00;00+02;00;101730;30;8.7;49;100880.0;;;44.581167;4.733;25.100000000000023;;;73;26198
07650;2011-09-14T14;00;00+02;00;101460;290;5.1;49;101100.0;;;43.437667;5.216;29.200000000000045;;;9;13054
07299;2011-09-14T17;00;00+02;00;101880;270;2.6;45;98730.0;;;47.614333;7.51;21.200000000000045;;;263;68042
07190;2011-09-14T20;00;00+02;00;102010;360;1.5;57;100220.0;;;48.5495;7.640333;16.600000000000023;;;150;67212
07280;2011-09-14T20;00;00+02;00;102000;350;2.6;54;99340.0;;;47.267833;5.088333;17.700000000000045;;;219;21473
07471;2011-09-20T08;00;00+02;00;;260;0.5;94;92780.0;;0.8;45.0745;3.764;5.900000000000034;;;833;43062
07558;2011-09-20T08;00;00+02;00;102360;360;5.7;84;93960.0;;0.0;44.1185;3.0195;8.800000000000011;;;712;12145
07207;2011-09-20T11;00;00+02;00;;260;3.6;74;;;;47.294333;-3.218333;16.900000000000034;;;34;56009
07299;2011-09-20T11;00;00+02;00;102690;150;2.1;87;99420.0;;;47.614333;7.51;12.300000000000011;;;263;68042
07027;2011-09-20T14;00;00+02;00;102290;220;6.7;66;101490.0;;;49.18;-0.456167;17.200000000000045;;;67;14137
07117;2011-09-20T14;00;00+02;00;102150;230;4.1;67;101460.0;;;48.825833;-3.473167;18.100000000000023;;;55;22168
07630;2011-09-20T14;00;00+02;00;102290;100;1.5;49;100530.0;;;43.621;1.378833;20.700000000000045;;;151;31069
07168;2011-09-20T20;00;00+02;00;102360;80;1.5;80;100950.0;;;48.324667;4.02;16.0;;;112;10030
07510;2011-09-20T20;00;00+02;00;102100;40;2.6;59;101460.0;;;44.830667;-0.691333;20.400000000000034;;;47;33281
07577;2011-09-20T20;00;00+02;00;102010;10;5.7;44;101140.0;;;44.581167;4.733;19.5;;;73;26198
07650;2011-09-20T20;00;00+02;00;101860;360;4.6;45;101480.0;;;43.437667;5.216;21.200000000000045;;;9;13054
07761;2011-09-20T20;00;00+02;00;101690;50;1.0;45;101580.0;;;41.918;8.792667;21.900000000000034;;;5;2a004
07471;2011-09-20T23;00;00+02;00;;240;1.5;92;92720.0;;;45.0745;3.764;6.7000000000000455;;;833;43062
