07690;2010-04-10T14;00;00+02;00;102010;150;2.1;57;101680.0;;;43.648833;7.209;17.5;;;2;06088
89642;2010-04-10T14;00;00+02;00;98980;170;1.0;44;98420.0;;;-66.663167;140.001;-16.599999999999966;;;43;
07168;2010-04-06T11;00;00+02;00;102170;130;3.6;48;100810.0;;;48.324667;4.02;11.900000000000034;;;112;10030
81415;2010-04-06T11;00;00+02;00;101000;;;100;99790.0;;;3.640167;-54.028333;23.80000000000001;;;106;97353
07558;2010-04-06T17;00;00+02;00;101800;140;6.2;44;93540.0;;;44.1185;3.0195;12.800000000000011;;;712;12145
81415;2010-04-06T20;00;00+02;00;100910;;;95;99710.0;;;3.640167;-54.028333;26.0;;;106;97353
07181;2010-04-06T23;00;00+02;00;101740;140;3.1;59;97660.0;;;48.581;5.959833;10.900000000000034;;;336;54523
07747;2010-04-06T23;00;00+02;00;101850;10;2.1;87;101320.0;;;42.737167;2.872833;10.900000000000034;;;42;66136
61980;2010-04-06T23;00;00+02;00;101560;110;4.6;77;;;;-20.8925;55.528667;24.200000000000045;;;8;97418
07005;2010-04-07T02;00;00+02;00;101450;110;3.1;74;100510.0;;;50.136;1.834;9.200000000000045;;;69;80001
07037;2010-04-07T02;00;00+02;00;101410;120;2.6;65;99570.0;;;49.383;1.181667;8.700000000000045;;;151;76116
61997;2010-04-07T02;00;00+02;00;100100;300;15.9;95;;;;-46.4325;51.856667;10.900000000000034;;;146;
07661;2010-04-07T05;00;00+02;00;101960;100;7.2;76;100310.0;;;43.079333;5.940833;10.100000000000023;;;115;83153
07535;2010-04-07T08;00;00+02;00;101970;120;1.0;78;98820.0;;0.0;44.745;1.396667;8.600000000000023;;;260;46127
07577;2010-04-07T08;00;00+02;00;101980;0;0.0;86;101070.0;;0.0;44.581167;4.733;8.600000000000023;;;73;26198
61970;2010-04-07T08;00;00+02;00;101340;80;2.1;70;;;0.0;-17.054667;42.712;31.30000000000001;;;9;
61997;2010-04-08T14;00;00+02;00;99750;220;7.2;77;;;;-46.4325;51.856667;5.800000000000011;;;146;
61970;2010-04-08T17;00;00+02;00;101430;180;3.1;82;;220.0;;-17.054667;42.712;29.200000000000045;;;9;
07747;2010-04-08T20;00;00+02;00;102420;320;6.2;52;101890.0;;;42.737167;2.872833;13.300000000000011;;;42;66136
07661;2010-04-08T23;00;00+02;00;102120;130;0.5;72;100490.0;;;43.079333;5.940833;13.5;;;115;83153
07535;2010-04-09T02;00;00+02;00;102790;320;2.1;84;99610.0;;;44.745;1.396667;8.700000000000045;;;260;46127
07630;2010-04-09T02;00;00+02;00;102800;200;1.0;81;100950.0;;;43.621;1.378833;7.400000000000034;;;151;31069
71805;2010-04-09T02;00;00+02;00;101060;260;5.7;100;100970.0;;;46.766333;-56.179167;1.8000000000000114;;;21;
07510;2010-04-09T05;00;00+02;00;102820;340;1.0;90;102150.0;;;44.830667;-0.691333;7.600000000000023;;;47;33281
07299;2010-04-09T11;00;00+02;00;102980;10;4.6;79;99690.0;;;47.614333;7.51;11.5;;;263;68042
61970;2010-04-09T11;00;00+02;00;101410;170;4.1;68;;;;-17.054667;42.712;32.400000000000034;;;9;
07005;2010-04-30T08;00;00+02;00;101240;250;6.7;89;100310.0;;1.2;50.136;1.834;9.600000000000023;;;69;80001
78897;2010-04-30T08;00;00+02;00;101580;280;0.5;95;;;1.2;16.264;-61.516333;24.400000000000034;24.200000000000045;32.0;11;97101
81408;2010-04-30T08;00;00+02;00;101130;320;1.0;96;101050.0;;;3.890667;-51.804667;24.0;;;6;97308
61968;2010-04-30T11;00;00+02;00;101080;100;5.1;57;;;;-11.582667;47.289667;31.700000000000045;;;3;
78897;2010-04-30T11;00;00+02;00;101580;300;0.5;96;;;;16.264;-61.516333;24.0;;;11;97101
07015;2010-04-30T14;00;00+02;00;101230;270;7.2;55;100670.0;;;50.57;3.0975;14.300000000000011;;;47;59256
07314;2010-04-30T14;00;00+02;00;101670;260;3.1;68;101390.0;;;46.046833;-1.4115;15.0;;;11;17323
61972;2010-04-30T14;00;00+02;00;101360;220;4.1;57;;;;-22.344167;40.340667;29.200000000000045;;;6;
61976;2010-04-30T14;00;00+02;00;101110;120;4.1;75;;;;-15.887667;54.520667;28.700000000000045;;;7;
07481;2010-04-30T17;00;00+02;00;101320;190;8.7;46;98550.0;;;45.7265;5.077833;20.30000000000001;;;235;69299
07510;2010-04-30T17;00;00+02;00;101480;80;1.5;68;100840.0;;;44.830667;-0.691333;17.400000000000034;;;47;33281
07027;2010-04-30T20;00;00+02;00;101290;280;4.1;54;100490.0;;;49.18;-0.456167;14.600000000000023;;;67;14137
07630;2010-04-30T20;00;00+02;00;101320;50;2.1;69;99570.0;;;43.621;1.378833;18.0;;;151;31069
07181;2010-04-30T23;00;00+02;00;101370;200;4.6;93;97310.0;;;48.581;5.959833;11.0;;;336;54523
61970;2010-04-30T23;00;00+02;00;101360;190;8.2;74;;;;-17.054667;42.712;28.0;;;9;
07168;2010-04-27T23;00;00+02;00;102630;290;2.6;82;101260.0;;;48.324667;4.02;10.100000000000023;;;112;10030
07222;2010-04-27T23;00;00+02;00;102480;60;2.1;54;102170.0;;;47.15;-1.608833;16.30000000000001;;;26;44150
07460;2010-04-27T23;00;00+02;00;102600;130;1.0;68;98680.0;;;45.786833;3.149333;10.700000000000045;;;331;63113
61996;2010-04-27T23;00;00+02;00;101700;240;4.1;93;;;;-37.795167;77.569167;12.900000000000034;;;27;
07761;2010-04-28T02;00;00+02;00;102210;50;2.6;94;102100.0;;;41.918;8.792667;12.5;;;5;2a004
07027;2010-04-28T05;00;00+02;00;102420;150;2.1;92;101590.0;;;49.18;-0.456167;6.400000000000034;;;67;14137
07471;2010-04-28T05;00;00+02;00;;240;1.0;89;92850.0;;;45.0745;3.764;3.6000000000000227;;;833;43062
07481;2010-04-28T05;00;00+02;00;102430;200;1.5;64;99550.0;;;45.7265;5.077833;12.200000000000045;;;235;69299
07460;2010-04-28T08;00;00+02;00;102490;170;4.6;75;98560.0;;0.0;45.786833;3.149333;9.600000000000023;;;331;63113
07661;2010-04-28T08;00;00+02;00;102400;100;1.5;61;100790.0;;0.0;43.079333;5.940833;17.700000000000045;;;115;83153
07790;2010-04-28T08;00;00+02;00;102360;220;1.0;84;102220.0;;0.0;42.540667;9.485167;15.300000000000011;;;10;2b148
61998;2010-04-28T08;00;00+02;00;100140;260;6.2;67;;;0.0;-49.352333;70.243333;4.100000000000023;;;29;
07149;2010-04-28T11;00;00+02;00;102390;150;1.5;49;101320.0;;;48.716833;2.384333;18.900000000000034;;;89;91027
07510;2010-04-28T14;00;00+02;00;101970;110;4.1;22;101350.0;;;44.830667;-0.691333;26.80000000000001;;;47;33281
07577;2010-04-28T14;00;00+02;00;102290;190;3.1;36;101430.0;;;44.581167;4.733;24.100000000000023;;;73;26198
07790;2010-04-28T14;00;00+02;00;102370;20;2.6;48;102230.0;;;42.540667;9.485167;22.900000000000034;;;10;2b148
61972;2010-04-28T14;00;00+02;00;101620;240;3.1;64;;;;-22.344167;40.340667;29.900000000000034;;;6;
61980;2010-04-28T14;00;00+02;00;101750;110;9.3;70;;;;-20.8925;55.528667;28.0;;;8;97418
07005;2010-04-28T17;00;00+02;00;101980;170;5.1;38;101080.0;;;50.136;1.834;22.80000000000001;;;69;80001
07037;2010-04-28T17;00;00+02;00;101920;180;5.7;35;100160.0;;;49.383;1.181667;23.80000000000001;;;151;76116
07255;2010-04-28T17;00;00+02;00;101970;130;1.5;22;100060.0;;;47.059167;2.359833;25.900000000000034;;;161;18033
61996;2010-04-28T17;00;00+02;00;101530;290;8.2;85;;;;-37.795167;77.569167;14.5;;;27;
07650;2010-04-28T20;00;00+02;00;102250;270;2.1;47;101870.0;;;43.437667;5.216;21.30000000000001;;;9;13054
07015;2010-04-28T23;00;00+02;00;101780;160;1.5;55;101220.0;;;50.57;3.0975;16.5;;;47;59256
61972;2010-04-28T23;00;00+02;00;101680;210;3.1;83;;;;-22.344167;40.340667;25.0;;;6;
67005;2010-04-28T23;00;00+02;00;101390;250;3.1;85;;;;-12.8055;45.282833;27.5;;;7;97615
07643;2010-04-29T02;00;00+02;00;102250;20;2.1;84;102150.0;;;43.577;3.963167;12.700000000000045;;;2;34154
07037;2010-04-29T05;00;00+02;00;101550;160;2.6;79;99720.0;;;49.383;1.181667;11.100000000000023;;;151;76116
07621;2010-04-29T05;00;00+02;00;101580;180;2.1;77;97280.0;;;43.188;0.0;11.5;;;360;65284
07168;2010-04-29T08;00;00+02;00;101580;150;1.0;84;100230.0;;0.0;48.324667;4.02;11.800000000000011;;;112;10030
07535;2010-04-29T08;00;00+02;00;101610;130;3.6;61;98540.0;;0.0;44.745;1.396667;15.300000000000011;;;260;46127
61997;2010-04-29T08;00;00+02;00;101140;290;11.8;93;;;0.6;-46.4325;51.856667;5.300000000000011;;;146;
07110;2010-04-29T11;00;00+02;00;101180;120;3.1;96;100040.0;;;48.444167;-4.412;11.900000000000034;;;94;29075
07535;2010-04-29T11;00;00+02;00;101580;170;3.6;45;98580.0;;;44.745;1.396667;21.700000000000045;;;260;46127
67005;2010-04-29T11;00;00+02;00;101270;130;3.1;73;;;;-12.8055;45.282833;29.900000000000034;;;7;97615
07149;2010-04-29T14;00;00+02;00;101140;190;4.1;44;100110.0;;;48.716833;2.384333;24.600000000000023;;;89;91027
78897;2010-04-29T14;00;00+02;00;101730;80;2.6;78;;20.0;0.0;16.264;-61.516333;28.5;;31.600000000000023;11;97101
07110;2010-04-29T17;00;00+02;00;101130;240;6.7;91;100000.0;;;48.444167;-4.412;13.300000000000011;;;94;29075
07190;2010-04-29T20;00;00+02;00;100990;10;2.1;34;99270.0;;;48.5495;7.640333;25.100000000000023;;;150;67212
61996;2010-04-29T20;00;00+02;00;102230;40;3.1;78;;900.0;;-37.795167;77.569167;12.0;;;27;
81405;2010-04-29T20;00;00+02;00;101110;90;5.1;89;101020.0;;;4.822333;-52.365333;26.5;;;4;97307
07139;2010-04-29T23;00;00+02;00;101200;240;5.1;70;99490.0;;;48.4455;0.110167;14.400000000000034;;;143;61077
07027;2010-04-30T02;00;00+02;00;101230;260;4.1;91;100420.0;;;49.18;-0.456167;10.900000000000034;;;67;14137
07535;2010-04-26T20;00;00+02;00;102380;350;2.6;30;99330.0;;;44.745;1.396667;20.0;;;260;46127
61972;2010-04-26T23;00;00+02;00;101840;170;6.2;75;;;;-22.344167;40.340667;25.5;;;6;
07037;2010-04-27T02;00;00+02;00;102900;330;1.5;94;101020.0;;;49.383;1.181667;7.100000000000023;;;151;76116
07630;2010-04-27T02;00;00+02;00;102470;310;2.1;54;100660.0;;;43.621;1.378833;13.400000000000034;;;151;31069
07761;2010-04-27T02;00;00+02;00;101990;40;2.6;93;101880.0;;;41.918;8.792667;12.5;;;5;2a004
61996;2010-04-27T02;00;00+02;00;101920;250;5.1;69;;820.0;;-37.795167;77.569167;12.800000000000011;;;27;
61998;2010-04-27T02;00;00+02;00;99720;230;9.8;81;;;;-49.352333;70.243333;3.7000000000000455;;;29;
07149;2010-04-27T05;00;00+02;00;102880;0;0.0;91;101760.0;;;48.716833;2.384333;7.0;;;89;91027
07460;2010-04-27T05;00;00+02;00;102690;130;1.5;85;98720.0;;;45.786833;3.149333;7.2000000000000455;;;331;63113
07280;2010-04-27T08;00;00+02;00;102670;340;2.6;75;99920.0;;0.0;47.267833;5.088333;10.400000000000034;;;219;21473
07240;2010-04-27T11;00;00+02;00;102820;70;3.1;71;101480.0;;;47.4445;0.727333;14.900000000000034;;;108;37179
07607;2010-04-27T11;00;00+02;00;102490;180;1.0;45;101790.0;;;43.909833;-0.500167;19.900000000000034;;;59;40192
67005;2010-04-27T11;00;00+02;00;101480;130;4.1;62;;200.0;;-12.8055;45.282833;31.0;;;7;97615
81408;2010-04-27T11;00;00+02;00;101120;130;1.0;94;101040.0;;;3.890667;-51.804667;24.600000000000023;;;6;97308
07139;2010-04-27T17;00;00+02;00;102640;30;2.1;50;100940.0;;;48.4455;0.110167;19.200000000000045;;;143;61077
07149;2010-04-27T17;00;00+02;00;102680;60;4.1;40;101610.0;;;48.716833;2.384333;19.600000000000023;;;89;91027
07460;2010-04-27T17;00;00+02;00;102360;360;4.6;37;98580.0;;;45.786833;3.149333;20.30000000000001;;;331;63113
61976;2010-04-27T17;00;00+02;00;101700;110;8.7;76;;180.0;;-15.887667;54.520667;27.700000000000045;;;7;
07005;2010-04-27T20;00;00+02;00;102690;310;2.6;68;101760.0;;;50.136;1.834;15.700000000000045;;;69;80001
07130;2010-04-27T20;00;00+02;00;102480;120;4.1;46;101970.0;;;48.068833;-1.734;19.400000000000034;;;36;35281
07255;2010-04-27T20;00;00+02;00;102520;40;3.1;42;100560.0;;;47.059167;2.359833;19.100000000000023;;;161;18033
71805;2010-04-27T20;00;00+02;00;99490;70;7.7;94;99400.0;;;46.766333;-56.179167;4.0;2.5;;21;
89642;2010-04-27T20;00;00+02;00;98250;90;2.1;86;97700.0;;;-66.663167;140.001;-11.699999999999989;;;43;
07460;2010-04-25T20;00;00+02;00;102300;360;5.1;51;98520.0;;;45.786833;3.149333;20.0;;;331;63113
61998;2010-04-25T20;00;00+02;00;99850;170;7.2;76;;1140.0;;-49.352333;70.243333;2.5;;;29;
07621;2010-04-25T23;00;00+02;00;102660;310;2.1;78;98380.0;;;43.188;0.0;15.800000000000011;;;360;65284
07015;2010-04-26T02;00;00+02;00;102380;250;3.1;92;101800.0;;;50.57;3.0975;9.5;;;47;59256
07149;2010-04-26T02;00;00+02;00;102590;340;2.6;72;101500.0;;;48.716833;2.384333;13.700000000000045;;;89;91027
07335;2010-04-26T02;00;00+02;00;102770;310;2.6;91;101300.0;;;46.593833;0.314333;9.5;;;123;86194
07558;2010-04-26T02;00;00+02;00;102530;70;1.5;70;94240.0;;;44.1185;3.0195;13.100000000000023;;;712;12145
07661;2010-04-26T02;00;00+02;00;102200;330;3.6;96;100580.0;;;43.079333;5.940833;14.400000000000034;;;115;83153
07591;2010-04-26T05;00;00+02;00;;340;1.0;80;92300.0;;;44.565667;6.502333;7.600000000000023;;;871;05046
07621;2010-04-26T05;00;00+02;00;102740;250;2.1;88;98400.0;;;43.188;0.0;12.5;;;360;65284
61972;2010-04-26T05;00;00+02;00;101780;160;8.7;70;;;;-22.344167;40.340667;24.900000000000034;;;6;
07314;2010-04-26T08;00;00+02;00;102830;40;4.1;93;102550.0;;0.4;46.046833;-1.4115;11.600000000000023;;;11;17323
07661;2010-04-26T08;00;00+02;00;102200;100;5.1;83;100580.0;;0.0;43.079333;5.940833;15.600000000000023;;;115;83153
07577;2010-04-26T11;00;00+02;00;102430;360;7.7;53;101560.0;;;44.581167;4.733;19.80000000000001;;;73;26198
07650;2010-04-26T11;00;00+02;00;102270;330;3.1;59;101890.0;;;43.437667;5.216;21.400000000000034;;;9;13054
07621;2010-04-26T14;00;00+02;00;102550;50;2.6;64;98340.0;;;43.188;0.0;20.400000000000034;;;360;65284
71805;2010-04-26T17;00;00+02;00;100570;180;4.1;78;100480.0;;;46.766333;-56.179167;6.5;;;21;
07460;2010-04-26T20;00;00+02;00;102470;20;4.6;52;98640.0;;;45.786833;3.149333;16.900000000000034;;;331;63113
07255;2010-04-24T17;00;00+02;00;101670;190;0.5;23;99760.0;;;47.059167;2.359833;23.700000000000045;;;161;18033
07280;2010-04-24T17;00;00+02;00;101600;20;2.1;24;98990.0;;;47.267833;5.088333;22.900000000000034;;;219;21473
61970;2010-04-24T17;00;00+02;00;101410;190;7.2;77;;;;-17.054667;42.712;29.400000000000034;;;9;
07510;2010-04-24T20;00;00+02;00;101760;360;4.1;53;101130.0;;;44.830667;-0.691333;20.80000000000001;;;47;33281
07643;2010-04-24T23;00;00+02;00;101950;250;2.6;73;101850.0;;;43.577;3.963167;16.5;;;2;34154
07558;2010-04-25T05;00;00+02;00;102130;40;1.0;92;93800.0;;;44.1185;3.0195;10.400000000000034;;;712;12145
89642;2010-04-25T05;00;00+02;00;98740;110;3.1;58;98180.0;;;-66.663167;140.001;-17.399999999999977;;;43;
07790;2010-04-25T08;00;00+02;00;102040;230;1.5;83;101900.0;;0.0;42.540667;9.485167;15.0;;;10;2b148
07761;2010-04-25T14;00;00+02;00;102150;220;4.1;78;102040.0;;;41.918;8.792667;18.600000000000023;;;5;2a004
61998;2010-04-25T14;00;00+02;00;98940;190;11.8;88;;;;-49.352333;70.243333;3.400000000000034;;;29;
07190;2010-04-25T17;00;00+02;00;102000;30;1.0;24;100260.0;;;48.5495;7.640333;25.0;;;150;67212
07481;2010-04-25T17;00;00+02;00;102050;360;3.6;28;99300.0;;;45.7265;5.077833;24.700000000000045;;;235;69299
61980;2010-03-21T19;00;00+01;00;101590;100;2.1;80;;;;-20.8925;55.528667;25.100000000000023;;;8;97418
07314;2010-03-21T22;00;00+01;00;102420;330;1.5;89;102140.0;;;46.046833;-1.4115;8.800000000000011;;;11;17323
67005;2010-03-21T22;00;00+01;00;101240;50;1.0;89;;;;-12.8055;45.282833;27.0;;;7;97615
78897;2010-03-21T22;00;00+01;00;101630;100;5.7;58;;30.0;;16.264;-61.516333;29.900000000000034;;;11;97101
78922;2010-03-21T22;00;00+01;00;101450;80;5.7;73;101150.0;;;14.7745;-60.875333;27.700000000000045;;;26;97230
89642;2010-03-21T22;00;00+01;00;98570;130;7.7;41;98020.0;;;-66.663167;140.001;-9.5;;;43;
07471;2010-03-22T04;00;00+01;00;;100;0.5;81;92440.0;;;45.0745;3.764;7.100000000000023;;;833;43062
07168;2010-03-22T07;00;00+01;00;102280;170;1.5;97;100860.0;;0.2;48.324667;4.02;-0.39999999999997726;;;112;10030
07621;2010-03-22T07;00;00+01;00;102070;110;0.5;96;97720.0;;0.8;43.188;0.0;9.800000000000011;;;360;65284
61998;2010-03-22T07;00;00+01;00;101470;270;8.7;66;;;0.6;-49.352333;70.243333;4.7000000000000455;;;29;
07255;2010-03-22T13;00;00+01;00;102120;100;2.1;50;100150.0;;;47.059167;2.359833;15.700000000000045;;;161;18033
07314;2010-03-22T16;00;00+01;00;102300;260;2.6;81;102020.0;;;46.046833;-1.4115;11.0;;;11;17323
07591;2010-03-22T16;00;00+01;00;;220;1.0;80;91810.0;;;44.565667;6.502333;11.300000000000011;;;871;05046
07627;2010-03-22T16;00;00+01;00;102090;340;1.5;78;97270.0;;;43.005333;1.106833;14.100000000000023;;;414;09289
07240;2010-03-22T19;00;00+01;00;102050;250;3.6;62;100720.0;;;47.4445;0.727333;13.5;;;108;37179
07314;2010-03-22T19;00;00+01;00;102290;210;1.5;77;102010.0;;;46.046833;-1.4115;10.300000000000011;;;11;17323
07761;2010-03-22T19;00;00+01;00;101850;210;0.5;92;101740.0;;;41.918;8.792667;13.5;;;5;2a004
07790;2010-03-22T19;00;00+01;00;101960;0;0.0;89;101820.0;;;42.540667;9.485167;13.700000000000045;;;10;2b148
07015;2010-05-08T17;00;00+02;00;101020;350;4.1;75;100450.0;;;50.57;3.0975;10.700000000000045;;;47;59256
07149;2010-05-08T17;00;00+02;00;100820;50;1.5;49;99760.0;;;48.716833;2.384333;15.5;;;89;91027
07168;2010-05-08T17;00;00+02;00;100760;330;4.1;67;99440.0;;;48.324667;4.02;14.600000000000023;;;112;10030
07240;2010-05-08T17;00;00+02;00;100820;140;1.5;66;99500.0;;;47.4445;0.727333;13.700000000000045;;;108;37179
07535;2010-05-08T17;00;00+02;00;100720;270;1.0;61;97690.0;;;44.745;1.396667;16.700000000000045;;;260;46127
78897;2010-05-08T17;00;00+02;00;101530;110;6.2;66;;;;16.264;-61.516333;30.900000000000034;;;11;97101
07434;2010-05-08T20;00;00+02;00;100800;330;0.5;67;96100.0;;;45.861167;1.175;12.700000000000045;;;402;87085
07643;2010-05-08T20;00;00+02;00;100940;110;3.1;90;100850.0;;;43.577;3.963167;15.400000000000034;;;2;34154
07110;2010-05-08T23;00;00+02;00;101120;50;5.1;84;99970.0;;;48.444167;-4.412;8.600000000000023;;;94;29075
67005;2010-05-08T23;00;00+02;00;101330;160;2.1;72;;20.0;;-12.8055;45.282833;27.5;;;7;97615
07117;2010-05-09T02;00;00+02;00;101090;80;6.7;85;100390.0;;;48.825833;-3.473167;9.200000000000045;;;55;22168
78897;2010-05-09T02;00;00+02;00;101460;60;2.6;81;;;4.8;16.264;-61.516333;27.100000000000023;;;11;97101
81408;2010-05-09T02;00;00+02;00;;0;0.0;;101060.0;;;3.890667;-51.804667;;;;6;97308
07110;2010-05-09T05;00;00+02;00;100920;50;6.2;87;99770.0;;;48.444167;-4.412;7.800000000000011;;;94;29075
07130;2010-05-09T05;00;00+02;00;100930;20;2.6;85;100400.0;;;48.068833;-1.734;7.2000000000000455;;;36;35281
07510;2010-05-09T05;00;00+02;00;100500;60;3.6;80;99860.0;;;44.830667;-0.691333;13.600000000000023;;;47;33281
71805;2010-05-09T05;00;00+02;00;100590;180;5.1;98;100500.0;;;46.766333;-56.179167;3.5;;;21;
07020;2010-05-09T08;00;00+02;00;101170;70;8.7;85;101100.0;;0.0;49.725167;-1.939833;8.900000000000034;;;6;50041
78925;2010-05-09T11;00;00+02;00;101390;30;2.1;89;;40.0;;14.595333;-60.995667;25.200000000000045;;;3;97213
07020;2010-05-09T14;00;00+02;00;101060;60;9.8;83;100990.0;;;49.725167;-1.939833;10.5;;;6;50041
07335;2010-05-09T14;00;00+02;00;100580;80;3.1;90;99160.0;;;46.593833;0.314333;12.600000000000023;;;123;86194
07434;2010-05-09T14;00;00+02;00;100470;60;3.6;89;95790.0;;;45.861167;1.175;12.300000000000011;;;402;87085
07690;2010-05-09T14;00;00+02;00;101230;120;1.5;74;100900.0;;;43.648833;7.209;17.200000000000045;;;2;06088
61997;2010-05-09T14;00;00+02;00;100890;260;7.2;81;;970.0;;-46.4325;51.856667;3.8000000000000114;;;146;
07110;2010-05-09T17;00;00+02;00;100710;50;9.8;74;99580.0;;;48.444167;-4.412;12.0;;;94;29075
07240;2010-05-09T17;00;00+02;00;100490;60;4.6;61;99190.0;;;47.4445;0.727333;16.0;;;108;37179
07591;2010-05-09T17;00;00+02;00;;30;1.0;92;91020.0;;;44.565667;6.502333;9.400000000000034;;;871;05046
07607;2010-05-09T17;00;00+02;00;100210;80;3.6;90;99520.0;;;43.909833;-0.500167;17.200000000000045;;;59;40192
81405;2010-05-09T17;00;00+02;00;101290;340;2.6;77;101200.0;;;4.822333;-52.365333;29.5;;;4;97307
07650;2010-05-09T20;00;00+02;00;100680;120;6.2;66;100300.0;;;43.437667;5.216;17.900000000000034;;;9;13054
07661;2010-05-09T20;00;00+02;00;100890;110;6.2;92;99290.0;;;43.079333;5.940833;15.100000000000023;;;115;83153
07471;2010-05-09T23;00;00+02;00;;130;2.1;96;90990.0;;;45.0745;3.764;8.600000000000023;;;833;43062
07037;2010-05-10T02;00;00+02;00;100880;20;5.1;86;99040.0;;;49.383;1.181667;7.800000000000011;;;151;76116
61980;2010-05-10T02;00;00+02;00;101530;110;5.1;70;;20.0;;-20.8925;55.528667;23.600000000000023;;;8;97418
81415;2010-05-10T02;00;00+02;00;101230;;;99;100030.0;;;3.640167;-54.028333;25.400000000000034;;;106;97353
07005;2010-05-10T05;00;00+02;00;100910;50;3.1;97;99970.0;;;50.136;1.834;6.400000000000034;;;69;80001
07661;2010-05-10T05;00;00+02;00;100760;100;5.1;95;99150.0;;;43.079333;5.940833;13.100000000000023;;;115;83153
07314;2010-05-10T08;00;00+02;00;100320;110;3.6;95;100050.0;;21.9;46.046833;-1.4115;12.900000000000034;;;11;17323
78922;2010-05-10T11;00;00+02;00;101190;90;7.2;78;100890.0;;;14.7745;-60.875333;27.400000000000034;;;26;97230
07761;2010-05-10T14;00;00+02;00;100880;220;3.6;77;100780.0;;;41.918;8.792667;20.400000000000034;;;5;2a004
61997;2010-05-10T14;00;00+02;00;99860;290;15.9;99;;;;-46.4325;51.856667;10.100000000000023;;;146;
07621;2010-05-10T17;00;00+02;00;100350;100;3.6;59;96190.0;;;43.188;0.0;18.0;;;360;65284
07627;2010-05-10T17;00;00+02;00;100240;70;2.6;50;95600.0;;;43.005333;1.106833;20.400000000000034;;;414;09289
67005;2010-05-10T17;00;00+02;00;101130;80;2.1;75;;;;-12.8055;45.282833;28.600000000000023;;;7;97615
07168;2010-05-10T20;00;00+02;00;100520;10;2.6;85;99200.0;;;48.324667;4.02;13.600000000000023;;;112;10030
07207;2010-05-10T20;00;00+02;00;100580;50;6.7;96;100060.0;;;47.294333;-3.218333;10.700000000000045;;;34;56009
07020;2010-05-10T23;00;00+02;00;101080;70;11.8;69;101010.0;;;49.725167;-1.939833;9.200000000000045;;;6;50041
07037;2010-05-10T23;00;00+02;00;100960;40;6.7;76;99130.0;;;49.383;1.181667;8.400000000000034;;;151;76116
07130;2010-05-11T02;00;00+02;00;100770;30;4.6;91;100250.0;;;48.068833;-1.734;8.800000000000011;;;36;35281
07190;2010-05-11T02;00;00+02;00;100740;250;1.5;95;98930.0;;;48.5495;7.640333;8.900000000000034;;;150;67212
07460;2010-05-11T02;00;00+02;00;100480;160;0.5;91;96660.0;;;45.786833;3.149333;11.600000000000023;;;331;63113
07761;2010-05-11T11;00;00+02;00;100630;240;4.6;76;100530.0;;;41.918;8.792667;19.80000000000001;;;5;2a004
61972;2010-05-11T11;00;00+02;00;101380;360;5.1;63;;;;-22.344167;40.340667;28.0;;;6;
07643;2010-05-11T14;00;00+02;00;100450;190;6.2;65;100360.0;;;43.577;3.963167;19.80000000000001;;;2;34154
71805;2010-05-11T14;00;00+02;00;102210;60;3.6;100;102120.0;;;46.766333;-56.179167;3.3000000000000114;;;21;
07240;2010-05-11T17;00;00+02;00;100840;350;5.1;88;99490.0;;;47.4445;0.727333;7.300000000000011;;;108;37179
07690;2010-05-11T17;00;00+02;00;100580;110;3.1;82;100250.0;;;43.648833;7.209;18.100000000000023;;;2;06088
